Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
2022-02-01 13:00:00,18.6,27.5,41.4,1.6
2022-02-01 14:00:00,72.4,27.9,39.4,1.5
2022-02-01 15:00:00,34.8,27.3,37.9,1.3
2022-02-01 16:00:00,61.8,25.5,29.3,0.2
2022-02-01 17:00:00,58.5,24.1,24.5,0.15
2022-02-01 18:00:00,41.7,23.5,23.5,0.2317787503696302
2022-02-01 19:00:00,5.2,23.3,22.8,0.0
2022-02-02 06:00:00,89.3,22.3,21.5,0.0
2022-02-02 07:00:00,140.8,22.2,21.6,0.1
2022-02-02 08:00:00,73.6,22.9,23.9,0.2
2022-02-02 09:00:00,21.7,24.3,27.1,0.6
2022-02-02 10:00:00,86.2,25.0,30.0,0.8
2022-02-02 11:00:00,33.8,27.0,38.4,0.6
2022-02-02 12:00:00,36.5,27.8,36.5,0.9
2022-02-02 13:00:00,97.5,27.9,36.2,0.8
2022-02-02 14:00:00,64.9,27.8,34.7,0.8
2022-02-02 15:00:00,67.8,26.5,30.6,0.4
2022-02-02 16:00:00,48.6,26.0,29.7,0.3
2022-02-02 17:00:00,16.0,24.9,26.1,0.2
2022-02-02 18:00:00,54.3,24.1,23.6,0.2317787503696302
2022-02-02 19:00:00,1.6,23.7,22.9,0.0
2022-02-03 06:00:00,152.7,18.9,17.5,0.0
2022-02-03 07:00:00,152.175,18.7,17.5,0.1
2022-02-03 08:00:00,27.4,23.1,25.5,0.4
2022-02-03 09:00:00,6.8,26.1,36.1,1.2
2022-02-03 10:00:00,42.2,26.1,32.2,0.6
2022-02-03 11:00:00,74.7,27.2,40.3,1.6
2022-02-03 12:00:00,62.4,26.5,36.3,0.9
2022-02-03 13:00:00,74.6,26.5,34.9,0.9
2022-02-03 14:00:00,70.6,25.3,35.1,1.24
2022-02-03 15:00:00,30.7,25.8,33.5,0.7
2022-02-03 16:00:00,96.2,25.6,29.2,0.3
2022-02-03 17:00:00,9.1,25.5,28.2,0.4
2022-02-03 18:00:00,29.5,23.7,22.6,0.2317787503696302
2022-02-03 19:00:00,42.8,22.9,21.3,0.0
2022-02-04 06:00:00,85.9,22.6,21.8,0.0
2022-02-04 07:00:00,101.0,22.7,22.9,0.1
2022-02-04 08:00:00,72.2,23.3,25.9,0.2
2022-02-04 09:00:00,10.4,25.6,35.1,1.1
2022-02-04 10:00:00,11.5,25.8,32.9,0.5
2022-02-04 11:00:00,43.0,27.6,38.5,1.7
2022-02-04 12:00:00,3.1,28.0,42.0,1.6
2022-02-04 13:00:00,74.9,29.0,43.9,1.3
2022-02-04 14:00:00,17.0,29.5,45.3,1.5
2022-02-04 15:00:00,338.9,29.7,42.6,1.3
2022-02-04 16:00:00,46.0,28.5,36.2,0.9
2022-02-04 17:00:00,56.7,26.7,29.6,0.2
2022-02-04 18:00:00,3.9,24.6,23.4,0.2317787503696302
2022-02-04 19:00:00,23.4,23.8,22.0,0.0
2022-02-05 06:00:00,193.0,14.6,12.7,0.0
2022-02-05 07:00:00,152.175,14.2,13.0,0.1
2022-02-05 08:00:00,156.5,17.9,21.3,0.5
2022-02-05 09:00:00,52.7,24.2,34.1,1.0
2022-02-05 10:00:00,73.3,26.4,37.1,1.3
2022-02-05 11:00:00,67.0,27.5,40.5,1.5
2022-02-05 12:00:00,38.6,28.1,45.2,1.8
2022-02-05 13:00:00,67.0,28.1,42.8,0.4
2022-02-05 14:00:00,61.9,29.2,43.6,1.5
2022-02-05 15:00:00,358.9,28.2,38.5,1.2
2022-02-05 16:00:00,63.5,26.9,34.4,1.0
2022-02-05 17:00:00,64.0,26.0,29.8,0.1
2022-02-05 18:00:00,42.9,23.7,23.8,0.2317787503696302
2022-02-05 19:00:00,345.5,22.9,20.9,0.0
2022-02-06 06:00:00,156.1,19.7,18.4,0.0
2022-02-06 07:00:00,137.3,20.0,19.8,0.1
2022-02-06 08:00:00,50.0,23.5,27.7,0.7
2022-02-06 09:00:00,59.0,25.0,33.2,0.5
2022-02-06 10:00:00,48.2,24.7,32.0,1.0
2022-02-06 11:00:00,359.1,24.4,32.2,0.9
2022-02-06 12:00:00,80.8,26.0,34.4,0.9
2022-02-06 13:00:00,58.7,24.3,29.7,0.6
2022-02-06 14:00:00,345.2,26.4,38.5,1.7
2022-02-06 15:00:00,15.1,27.1,35.9,0.7
2022-02-06 16:00:00,58.2,27.1,36.2,0.9
2022-02-06 17:00:00,67.8,25.1,26.1,0.2
2022-02-06 18:00:00,44.9,23.8,22.9,0.2317787503696302
2022-02-06 19:00:00,153.67999999999998,22.8,20.5,0.0
2022-02-07 06:00:00,310.4,22.7,21.3,0.0
2022-02-07 07:00:00,277.4,22.9,22.3,0.1
2022-02-07 08:00:00,348.2,23.8,26.0,0.3
2022-02-07 09:00:00,34.6,25.5,33.8,1.1
2022-02-07 10:00:00,30.4,26.2,35.7,1.4
2022-02-07 11:00:00,2.5,26.8,33.1,0.7
2022-02-07 12:00:00,27.4,27.6,35.2,0.8
2022-02-07 13:00:00,60.2,28.2,36.9,0.8
2022-02-07 14:00:00,66.7,25.6,35.4,1.2
2022-02-07 15:00:00,2.4,27.5,36.1,0.8
2022-02-07 16:00:00,67.3,27.5,31.8,0.7
2022-02-07 17:00:00,103.4,27.1,29.7,0.2
2022-02-07 18:00:00,56.5,25.9,25.5,0.2317787503696302
2022-02-07 19:00:00,131.8,24.2,22.5,0.0
2022-02-08 06:00:00,193.7,15.8,15.4,0.0
2022-02-08 07:00:00,93.0,16.4,16.6,0.1
2022-02-08 08:00:00,130.86,17.9,20.8,0.3
2022-02-08 09:00:00,150.7,21.7,36.9,0.9
2022-02-08 10:00:00,99.8,28.4,43.2,1.3
2022-02-08 11:00:00,65.7,29.6,46.1,0.8
2022-02-08 12:00:00,258.0,28.8,40.1,1.5
2022-02-08 13:00:00,130.6,31.1,53.0,1.6
2022-02-08 14:00:00,48.5,30.9,38.8,0.3
2022-02-08 15:00:00,125.7,30.7,37.9,0.3
2022-02-08 16:00:00,120.3,24.3,25.3,0.1
2022-02-08 17:00:00,334.7,23.5,26.6,0.3
2022-02-08 18:00:00,184.2,22.6,22.9,0.2317787503696302
2022-02-08 19:00:00,224.9,22.8,22.5,0.0
2022-02-09 06:00:00,181.96666666666667,19.05,17.85,0.0
2022-02-09 07:00:00,152.175,19.15,18.683333333333334,0.1
2022-02-09 08:00:00,130.86,21.58333333333333,24.53333333333333,0.3999999999999999
2022-02-09 09:00:00,52.36666666666667,24.683333333333334,34.86666666666667,0.9666666666666668
2022-02-09 10:00:00,50.9,26.26666666666667,35.51666666666666,1.0166666666666668
2022-02-09 11:00:00,102.0,27.183333333333334,38.45,1.2
2022-02-09 12:00:00,78.38333333333333,27.5,38.86666666666667,1.25
2022-02-09 13:00:00,77.66666666666667,27.866666666666664,40.2,0.9333333333333332
2022-02-09 14:00:00,101.65,27.816666666666663,39.45,1.24
2022-02-09 15:00:00,145.28333333333333,28.166666666666668,37.41666666666666,0.8333333333333334
2022-02-09 16:00:00,75.25,26.65,32.18333333333334,0.65
2022-02-09 17:00:00,105.95,25.65,28.33333333333333,0.2333333333333333
2022-02-09 18:00:00,60.31666666666666,24.05,23.516666666666666,0.2317787503696302
2022-02-09 19:00:00,153.68,23.23333333333333,21.616666666666664,0.0
2022-02-10 06:00:00,193.7,19.0,17.3,0.0
2022-02-10 07:00:00,114.2,19.3,18.0,0.1
2022-02-10 08:00:00,156.20000000000002,20.8,22.4,0.3
2022-02-10 09:00:00,287.4,22.4,27.4,0.8
2022-02-10 10:00:00,282.0,28.1,42.7,1.3
2022-02-10 11:00:00,304.1,31.3,50.2,1.5
2022-02-10 12:00:00,96.0,29.4,39.8,1.6
2022-02-10 13:00:00,61.5,30.7,48.5,1.7
2022-02-10 14:00:00,172.2166666666667,30.716666666666665,43.61666666666667,1.4
2022-02-10 15:00:00,49.7,29.0,31.5,0.2
2022-02-10 16:00:00,13.2,28.8,32.9,0.3
2022-02-10 17:00:00,72.5,28.4,32.7,0.1
2022-02-10 18:00:00,51.8,26.2,26.0,0.2317787503696302
2022-02-10 19:00:00,141.2,25.0,22.5,0.0
2022-02-11 06:00:00,123.2,18.3,17.1,0.0
2022-02-11 07:00:00,164.5,18.6,18.7,0.1
2022-02-11 08:00:00,140.3,20.3,22.6,0.3
2022-02-11 09:00:00,4.1,23.0,35.7,0.9
2022-02-11 10:00:00,133.83333333333334,29.1,45.2,1.3
2022-02-11 11:00:00,45.4,30.0,45.5,1.5
2022-02-11 12:00:00,47.6,30.2,47.8,1.6
2022-02-11 13:00:00,114.9,30.7,48.0,1.3
2022-02-11 14:00:00,62.2,32.0,47.8,1.6
2022-02-11 15:00:00,72.9,29.9,40.0,1.3
2022-02-11 16:00:00,21.5,28.7,30.7,0.1
2022-02-11 17:00:00,85.9,27.1,27.5,0.1833333333333333
2022-02-11 18:00:00,149.4,25.1,25.3,0.2317787503696302
2022-02-11 19:00:00,200.9,23.8,22.4,0.0
2022-02-12 06:00:00,84.5,21.4,20.2,0.0
2022-02-12 07:00:00,131.65,21.4,20.5,0.1
2022-02-12 08:00:00,46.0,21.8,22.3,0.2
2022-02-12 09:00:00,91.8,22.5,30.3,0.7
2022-02-12 10:00:00,29.8,27.1,44.7,1.3
2022-02-12 11:00:00,15.7,31.1,48.4,1.5
2022-02-12 12:00:00,85.9,31.3,48.2,0.7
2022-02-12 13:00:00,33.9,32.5,52.1,0.6
2022-02-12 14:00:00,6.3,31.7,38.0,1.7
2022-02-12 15:00:00,55.1,32.0,41.0,0.7
2022-02-12 16:00:00,44.4,31.7,40.2,0.4
2022-02-12 17:00:00,30.1,29.9,32.5,0.2
2022-02-12 18:00:00,96.7,26.1,25.0,0.2317787503696302
2022-02-12 19:00:00,124.2,24.1,23.8,0.0
2022-02-13 06:00:00,160.1,20.7,19.3,0.0
2022-02-13 07:00:00,205.6,20.0,19.1,0.1
2022-02-13 08:00:00,213.1,20.7,21.4,0.2
2022-02-13 09:00:00,210.0,21.9,28.3,0.7
2022-02-13 10:00:00,37.0,24.9,45.8,1.3
2022-02-13 11:00:00,308.5,30.5,48.6,1.5
2022-02-13 12:00:00,225.3,32.2,53.0,1.7
2022-02-13 13:00:00,251.9,32.2,54.7,1.6
2022-02-13 14:00:00,234.6,32.8,53.9,1.5
2022-02-13 15:00:00,227.4,31.5,41.0,0.3
2022-02-13 16:00:00,69.3,31.3,39.3,1.1
2022-02-13 17:00:00,75.9,28.6,29.8,0.1
2022-02-13 18:00:00,73.5,26.7,25.9,0.2317787503696302
2022-02-13 19:00:00,150.4,24.9,21.9,0.0
2022-02-14 06:00:00,155.5,16.5,14.9,0.0
2022-02-14 07:00:00,127.1,16.5,15.4,0.1
2022-02-14 08:00:00,312.6,20.1,23.6,0.5
2022-02-14 09:00:00,126.38333333333333,24.1,37.3,0.9
2022-02-14 10:00:00,326.1,27.8,44.4,1.3
2022-02-14 11:00:00,328.4,29.6,45.5,0.4
2022-02-14 12:00:00,6.9,30.8,46.8,1.7
2022-02-14 13:00:00,328.5,29.9,36.7,1.8
2022-02-14 14:00:00,349.3,29.9,40.1,0.3
2022-02-14 15:00:00,59.0,30.0,41.6,1.3
2022-02-14 16:00:00,0.6,29.2,37.4,1.0
2022-02-14 17:00:00,5.2,28.0,31.8,0.3
2022-02-14 18:00:00,82.5,25.8,24.8,0.2317787503696302
2022-02-14 19:00:00,15.5,24.4,23.0,0.0
2022-02-15 06:00:00,130.33333333333334,21.4,20.9,0.0
2022-02-15 07:00:00,77.0,22.2,21.7,0.1
2022-02-15 08:00:00,181.5,23.9,30.3,0.4
2022-02-15 09:00:00,78.5,24.8,30.5,0.8
2022-02-15 10:00:00,74.8,26.8,37.8,1.4
2022-02-15 11:00:00,31.1,26.5,32.8,0.6
2022-02-15 12:00:00,4.9,27.7,40.9,1.9
2022-02-15 13:00:00,24.9,27.6,33.3,0.5
2022-02-15 14:00:00,28.7,28.7,42.7,1.5
2022-02-15 15:00:00,75.7,28.5,38.9,1.3
2022-02-15 16:00:00,26.9,26.9,32.6,1.2
2022-02-15 17:00:00,27.1,24.7,25.6,0.1
2022-02-15 18:00:00,64.8,24.4,24.5,0.2317787503696302
2022-02-15 19:00:00,87.0,23.2,22.6,0.0
2022-02-16 06:00:00,65.0,23.0,21.5,0.0
2022-02-16 07:00:00,101.5,23.0,22.3,0.1
2022-02-16 08:00:00,43.7,23.1,25.8,0.3
2022-02-16 09:00:00,86.5,23.1,25.9,0.3
2022-02-16 10:00:00,53.3,25.5,33.7,0.6
2022-02-16 11:00:00,58.5,26.3,36.4,1.6
2022-02-16 12:00:00,74.8,27.8,38.0,0.4
2022-02-16 13:00:00,81.7,29.4,43.7,1.7
2022-02-16 14:00:00,352.2,29.2,39.2,1.8
2022-02-16 15:00:00,29.1,29.1,37.9,1.4
2022-02-16 16:00:00,29.316666666666663,29.433333333333334,35.516666666666666,1.0
2022-02-16 17:00:00,49.45,27.78333333333333,29.98333333333333,0.3
2022-02-16 18:00:00,86.44999999999999,25.71666666666667,25.25,0.2317787503696302
2022-02-16 19:00:00,119.86666666666667,24.23333333333333,22.7,0.0
2022-02-17 06:00:00,105.34,20.666666666666668,19.1,0.0
2022-02-17 07:00:00,166.0,21.15,20.883333333333336,0.1166666666666666
2022-02-17 08:00:00,76.08,23.116666666666664,26.08333333333333,0.3
2022-02-17 09:00:00,67.8,25.266666666666666,34.333333333333336,0.9
2022-02-17 10:00:00,40.13333333333333,27.266666666666666,38.083333333333336,1.4
2022-02-17 11:00:00,53.5,28.8,40.1,1.4
2022-02-17 12:00:00,54.9,29.8,41.3,0.8
2022-02-17 13:00:00,78.2,31.2,45.3,0.6
2022-02-17 14:00:00,34.7,30.7,44.3,1.6
2022-02-17 15:00:00,70.6,30.8,41.4,0.4
2022-02-17 16:00:00,181.9,28.2,38.7,0.9
2022-02-17 17:00:00,61.7,29.0,32.4,0.1
2022-02-17 18:00:00,62.1,26.5,25.9,0.2317787503696302
2022-02-17 19:00:00,111.8,25.0,23.6,0.0
2022-02-18 06:00:00,105.34,17.2,17.0,0.0
2022-02-18 07:00:00,209.7,18.3,18.5,0.1
2022-02-18 08:00:00,76.08,19.8,21.7,0.3
2022-02-18 09:00:00,259.3,22.4,35.6,0.9
2022-02-18 10:00:00,76.5,28.9,39.3,1.3
2022-02-18 11:00:00,12.4,29.2,43.0,1.6
2022-02-18 12:00:00,68.4,29.9,40.4,1.7
2022-02-18 13:00:00,50.8,31.4,46.4,1.7
2022-02-18 14:00:00,59.4,30.2,42.3,1.5
2022-02-18 15:00:00,41.9,29.1,38.4,1.3
2022-02-18 16:00:00,39.7,28.3,34.4,0.6
2022-02-18 17:00:00,60.2,27.5,31.1,0.3
2022-02-18 18:00:00,355.7,25.7,24.9,0.2317787503696302
2022-02-18 19:00:00,49.7,24.9,23.3,0.0
2022-02-19 06:00:00,141.0,18.7,16.2,0.0
2022-02-19 07:00:00,166.0,18.8,18.2,0.1
2022-02-19 08:00:00,194.5,21.8,25.2,0.5
2022-02-19 09:00:00,0.1,26.3,35.9,1.0
2022-02-19 10:00:00,0.4,26.9,36.6,0.9
2022-02-19 11:00:00,44.8,28.4,41.1,1.6
2022-02-19 12:00:00,76.5,30.0,44.9,1.6
2022-02-19 13:00:00,95.3,30.6,47.1,1.6
2022-02-19 14:00:00,3.6,30.9,47.1,1.6
2022-02-19 15:00:00,330.6,30.0,41.7,1.4
2022-02-19 16:00:00,18.4,29.3,37.1,1.0
2022-02-19 17:00:00,19.6,27.5,31.1,0.3
2022-02-19 18:00:00,66.7,25.3,24.4,0.2317787503696302
2022-02-19 19:00:00,88.1,24.4,22.7,0.0
2022-02-20 06:00:00,46.9,23.0,22.1,0.0
2022-02-20 07:00:00,347.2,23.8,24.5,0.2
2022-02-20 08:00:00,48.5,24.9,29.4,0.4
2022-02-20 09:00:00,24.5,25.8,32.8,1.2
2022-02-20 10:00:00,36.9,27.7,39.4,1.4
2022-02-20 11:00:00,31.7,29.0,40.7,1.6
2022-02-20 12:00:00,10.7,28.4,42.2,1.7
2022-02-20 13:00:00,352.5,28.6,42.0,0.9
2022-02-20 14:00:00,63.3,28.4,39.4,1.6
2022-02-20 15:00:00,354.6,27.8,35.6,1.4
2022-02-20 16:00:00,74.9,28.4,37.5,0.7
2022-02-20 17:00:00,46.1,26.7,31.5,0.4
2022-02-20 18:00:00,331.9,25.2,24.9,0.2317787503696302
2022-02-20 19:00:00,41.7,22.8,22.9,0.0
2022-02-21 06:00:00,87.9,20.6,18.7,0.0
2022-02-21 07:00:00,115.0,20.0,18.2,0.1
2022-02-21 08:00:00,48.1,23.1,24.1,0.1
2022-02-21 09:00:00,27.9,25.6,34.8,1.1
2022-02-21 10:00:00,18.5,26.2,38.6,1.4
2022-02-21 11:00:00,18.2,28.1,42.4,1.6
2022-02-21 12:00:00,58.3,28.2,40.3,1.6
2022-02-21 13:00:00,54.5,28.7,44.0,1.6
2022-02-21 14:00:00,335.3,28.0,37.6,1.8
2022-02-21 15:00:00,356.4,28.7,40.9,1.5
2022-02-21 16:00:00,353.0,26.8,30.3,1.1
2022-02-21 17:00:00,74.4,26.3,29.9,0.4
2022-02-21 18:00:00,351.0,24.4,24.8,0.2317787503696302
2022-02-21 19:00:00,353.2,23.4,22.9,0.0
2022-02-22 06:00:00,98.5,22.7,21.1,0.0
2022-02-22 07:00:00,133.1,22.5,21.7,0.1
2022-02-22 08:00:00,18.9,24.5,28.7,0.3
2022-02-22 09:00:00,44.1,26.0,34.2,0.5
2022-02-22 10:00:00,54.8,27.2,39.6,1.4
2022-02-22 11:00:00,48.4,28.4,41.2,1.6
2022-02-22 12:00:00,3.8,29.3,43.7,1.7
2022-02-22 13:00:00,351.1,30.4,45.5,1.7
2022-02-22 14:00:00,66.3,29.9,42.3,1.6
2022-02-22 15:00:00,31.0,29.4,39.8,1.4
2022-02-22 16:00:00,13.5,28.3,35.5,1.0
2022-02-22 17:00:00,348.4,27.0,31.0,0.3
2022-02-22 18:00:00,354.0,25.2,25.0,0.2317787503696302
2022-02-22 19:00:00,75.1,24.7,24.4,0.0
2022-02-23 06:00:00,152.4,21.8,19.5,0.0
2022-02-23 07:00:00,25.0,23.5,24.2,0.1
2022-02-23 08:00:00,70.4,24.6,27.4,0.5
2022-02-23 09:00:00,50.9,25.5,32.7,1.0
2022-02-23 10:00:00,53.7,26.7,35.0,1.1
2022-02-23 11:00:00,76.1,27.8,38.9,1.7
2022-02-23 12:00:00,38.5,28.9,44.1,1.7
2022-02-23 13:00:00,39.4,29.3,44.4,1.7
2022-02-23 14:00:00,13.0,28.6,41.8,1.6
2022-02-23 15:00:00,7.4,28.3,37.5,1.4
2022-02-23 16:00:00,40.3,27.7,36.2,1.0
2022-02-23 17:00:00,25.9,26.6,31.2,0.4
2022-02-23 18:00:00,12.6,24.6,24.7,0.2317787503696302
2022-02-23 19:00:00,29.6,23.1,22.5,0.0
2022-02-24 06:00:00,153.8,20.3,17.9,0.0
2022-02-24 07:00:00,178.0,18.0,17.3,0.1
2022-02-24 08:00:00,55.7,23.8,27.3,0.5
2022-02-24 09:00:00,21.3,25.1,32.3,1.0
2022-02-24 10:00:00,21.6,25.8,36.1,1.4
2022-02-24 11:00:00,42.48333333333334,26.8,38.8,1.6
2022-02-24 12:00:00,59.7,27.4,40.5,1.8
2022-02-24 13:00:00,8.7,27.9,40.3,1.8
2022-02-24 14:00:00,32.4,27.8,39.7,1.8
2022-02-24 15:00:00,0.8,26.5,34.2,1.2
2022-02-24 16:00:00,63.0,25.5,30.6,0.4
2022-02-24 17:00:00,358.7,25.6,30.1,0.4
2022-02-24 18:00:00,119.2,24.0,24.1,0.2317787503696302
2022-02-24 19:00:00,16.4,23.1,22.2,0.0
2022-02-25 06:00:00,159.5,16.1,14.2,0.0
2022-02-25 07:00:00,150.9,15.9,14.5,0.1
2022-02-25 08:00:00,182.6,22.0,25.5,0.3
2022-02-25 09:00:00,116.68,24.9,36.1,1.0
2022-02-25 10:00:00,75.9,26.1,37.0,1.4
2022-02-25 11:00:00,85.2,27.1,38.4,0.6
2022-02-25 12:00:00,36.5,28.2,43.0,1.8
2022-02-25 13:00:00,69.1,29.0,45.2,0.8
2022-02-25 14:00:00,23.1,28.2,38.7,1.2
2022-02-25 15:00:00,78.7,27.6,44.1,1.2
2022-02-25 16:00:00,348.1,26.7,34.1,0.3
2022-02-25 17:00:00,51.2,24.7,27.4,0.1
2022-02-25 18:00:00,342.6,23.9,24.2,0.2317787503696302
2022-02-25 19:00:00,159.16666666666666,22.7,22.4,0.0
2022-02-26 06:00:00,84.5,22.7,22.2,0.0
2022-02-26 07:00:00,76.1,22.5,22.4,0.1
2022-02-26 08:00:00,73.2,23.8,27.5,0.3
2022-02-26 09:00:00,61.6,25.4,33.1,1.0
2022-02-26 10:00:00,62.0,27.1,39.4,1.4
2022-02-26 11:00:00,16.8,28.7,43.4,1.6
2022-02-26 12:00:00,348.2,30.2,46.3,1.7
2022-02-26 13:00:00,74.4,30.5,43.2,1.5
2022-02-26 14:00:00,12.7,30.7,45.8,1.6
2022-02-26 15:00:00,51.6,29.8,39.7,1.3
2022-02-26 16:00:00,31.3,29.8,37.5,1.0
2022-02-26 17:00:00,37.1,28.1,31.8,0.4
2022-02-26 18:00:00,63.9,26.1,25.9,0.2317787503696302
2022-02-26 19:00:00,21.6,25.0,23.7,0.0
2022-02-27 06:00:00,157.7,18.6,16.8,0.0
2022-02-27 07:00:00,203.0,19.2,18.8,0.1
2022-02-27 08:00:00,206.6,23.7,27.5,0.5
2022-02-27 09:00:00,78.0,26.9,37.3,1.0
2022-02-27 10:00:00,359.3,27.7,40.5,1.3
2022-02-27 11:00:00,35.3,29.4,44.7,0.6
2022-02-27 12:00:00,294.7,28.9,38.2,0.6
2022-02-27 13:00:00,21.7,30.4,45.8,1.7
2022-02-27 14:00:00,79.2,30.4,46.5,0.7
2022-02-27 15:00:00,50.4,29.4,40.2,1.3
2022-02-27 16:00:00,26.1,28.0,35.1,0.7
2022-02-27 17:00:00,74.7,26.4,27.1,0.22
2022-02-27 18:00:00,60.7,25.1,25.2,0.2317787503696302
2022-02-27 19:00:00,99.8,24.4,24.1,0.0
2022-02-28 06:00:00,188.2,15.8,15.7,0.0
2022-02-28 07:00:00,194.3333333333333,16.9,16.9,0.1
2022-02-28 08:00:00,116.56666666666666,18.6,22.5,0.4
2022-02-28 09:00:00,215.6,22.4,36.6,1.0
2022-02-28 10:00:00,19.0,28.2,42.7,0.7
2022-02-28 11:00:00,66.9,29.5,48.7,0.5
2022-02-28 12:00:00,184.7,29.5,45.2,0.3
2022-02-28 13:00:00,287.3,31.2,60.2,1.6
2022-02-28 14:00:00,43.9,29.7,32.9,0.3
2022-02-28 15:00:00,26.0,29.5,34.8,0.2
2022-02-28 16:00:00,309.7,28.0,32.6,0.2
2022-02-28 17:00:00,74.6,27.2,30.5,0.1
2022-02-28 18:00:00,125.8,22.4,22.3,0.2317787503696302
2022-02-28 19:00:00,201.4,22.1,22.0,0.0
2022-03-01 06:00:00,151.3,22.0,21.5,0.0
2022-03-01 07:00:00,351.3,22.3,21.9,0.1
2022-03-01 08:00:00,79.4,22.9,23.3,0.2
2022-03-01 09:00:00,206.9,24.0,33.3,0.8
2022-03-01 10:00:00,239.1,28.4,45.0,1.3
2022-03-01 11:00:00,17.4,29.3,41.2,0.7
2022-03-01 12:00:00,149.9,30.7,56.0,0.8
2022-03-01 13:00:00,229.6,31.7,53.0,1.7
2022-03-01 14:00:00,246.2,30.9,41.7,0.4
2022-03-01 15:00:00,207.5,28.3,32.5,0.4
2022-03-01 16:00:00,204.5,29.0,35.0,0.2
2022-03-01 17:00:00,38.2,25.8,26.9,0.22
2022-03-01 18:00:00,79.7,23.0,22.5,0.2317787503696302
2022-03-01 19:00:00,332.1,23.3,22.8,0.0
2022-03-02 06:00:00,149.16666666666666,18.9,17.4,0.0
2022-03-02 07:00:00,206.7,19.3,19.0,0.1
2022-03-02 08:00:00,101.9,20.8,22.4,0.3
2022-03-02 09:00:00,116.68,25.8,39.2,1.0
2022-03-02 10:00:00,95.3,27.4,42.0,1.4
2022-03-02 11:00:00,33.3,28.2,44.5,1.5
2022-03-02 12:00:00,18.3,28.3,34.0,0.5
2022-03-02 13:00:00,42.9,29.7,47.3,1.7
2022-03-02 14:00:00,298.4,27.1,31.2,0.2
2022-03-02 15:00:00,16.4,26.2,44.1,1.4
2022-03-02 16:00:00,14.9,27.5,31.6,0.4
2022-03-02 17:00:00,62.7,25.7,26.9,0.1
2022-03-02 18:00:00,42.5,24.5,23.8,0.2317787503696302
2022-03-02 19:00:00,283.7,24.1,22.8,0.0
2022-03-03 06:00:00,154.22222222222223,18.7,17.2,0.0
2022-03-03 07:00:00,58.7,19.0,18.4,0.1
2022-03-03 08:00:00,111.52666666666669,23.4,26.9,0.5
2022-03-03 09:00:00,34.1,26.7,36.9,1.0
2022-03-03 10:00:00,64.3,28.1,40.9,1.3
2022-03-03 11:00:00,4.9,29.9,45.2,1.6
2022-03-03 12:00:00,65.0,29.4,36.2,0.6
2022-03-03 13:00:00,79.6,29.7,36.6,0.6
2022-03-03 14:00:00,349.4,27.8,29.8,0.2
2022-03-03 15:00:00,70.6,27.2,31.3,0.5
2022-03-03 16:00:00,55.2,27.8,35.2,1.0
2022-03-03 17:00:00,23.3,26.3,27.6,0.1
2022-03-03 18:00:00,358.7,25.2,24.7,0.2317787503696302
2022-03-03 19:00:00,145.4,24.4,22.9,0.0
2022-03-04 06:00:00,268.7,19.9,18.8,0.0
2022-03-04 07:00:00,35.0,19.9,19.6,0.1
2022-03-04 08:00:00,77.4,22.0,25.6,0.3
2022-03-04 09:00:00,115.7,25.9,36.1,0.6
2022-03-04 10:00:00,81.0,28.7,45.5,1.5
2022-03-04 11:00:00,76.0,29.3,43.6,1.6
2022-03-04 12:00:00,63.1,30.5,48.3,1.7
2022-03-04 13:00:00,50.1,30.4,42.0,1.8
2022-03-04 14:00:00,66.6,29.8,41.8,1.7
2022-03-04 15:00:00,25.3,28.9,37.0,1.5
2022-03-04 16:00:00,44.7,28.3,36.1,1.1
2022-03-04 17:00:00,30.7,27.2,30.9,0.2
2022-03-04 18:00:00,121.79333333333334,25.376666666666665,24.933333333333334,0.2317787503696302
2022-03-04 19:00:00,318.3,24.6,24.3,0.0
2022-03-05 06:00:00,146.8,23.0,22.1,0.0
2022-03-05 07:00:00,62.6,23.5,23.9,0.1
2022-03-05 08:00:00,82.9,25.1,29.5,0.5
2022-03-05 09:00:00,3.2,26.7,35.4,1.0
2022-03-05 10:00:00,30.1,26.7,34.1,1.4
2022-03-05 11:00:00,1.6,28.4,41.3,1.7
2022-03-05 12:00:00,6.7,29.0,43.3,1.8
2022-03-05 13:00:00,27.7,29.0,39.2,0.4
2022-03-05 14:00:00,47.8,28.1,35.8,0.8
2022-03-05 15:00:00,39.9,27.8,37.9,1.5
2022-03-05 16:00:00,22.0,27.0,34.7,1.3
2022-03-05 17:00:00,21.7,25.8,31.5,0.6
2022-03-05 18:00:00,76.7,22.9,22.6,0.2317787503696302
2022-03-05 19:00:00,42.1,23.3,22.9,0.0
2022-03-06 06:00:00,126.2,22.8,21.6,0.0
2022-03-06 07:00:00,106.3,22.8,22.7,0.1
2022-03-06 08:00:00,82.5,24.3,28.8,0.6
2022-03-06 09:00:00,43.3,25.2,32.7,1.0
2022-03-06 10:00:00,1.1,26.6,36.4,0.8
2022-03-06 11:00:00,28.4,27.0,34.3,0.4
2022-03-06 12:00:00,60.7,27.6,38.7,1.5
2022-03-06 13:00:00,27.5,28.4,38.9,1.1
2022-03-06 14:00:00,26.5,27.8,38.7,0.7
2022-03-06 15:00:00,31.4,28.0,34.3,0.5
2022-03-06 16:00:00,358.0,24.2,25.8,0.6
